,Date,Close,Volume,Close_n,Close_n_diff_%
2109,2020-05-21,55.17333221435547,0.19628420821508935,0.13135980274871994,0.015187236675212708
2110,2020-05-22,54.45866775512695,0.1588571975718915,0.1296101068494565,-0.013319873071143807
2111,2020-05-26,54.5913314819336,0.12752687213469827,0.12993490427820392,0.0025059575726194706
2112,2020-05-27,54.68199920654297,0.1846438812755989,0.1301568838994038,0.0017083910011169844
2113,2020-05-28,53.72066879272461,0.11375691510700153,0.1278032816442826,-0.018082810410091518
2114,2020-05-29,55.66666793823242,0.18819326475594275,0.13256762479986753,0.037278723161785696
2115,2020-06-01,59.87333297729492,0.2406085789424158,0.1428667021827951,0.07768923519958744
2116,2020-06-02,58.77066802978516,0.21792719306499994,0.1401670739698543,-0.01889613305055971
2117,2020-06-03,58.86399841308594,0.1252123439303066,0.140395572514632,0.0016301870211461497
2118,2020-06-04,57.62533187866211,0.14070086291290473,0.13736297486989138,-0.021600379487925543
2119,2020-06-05,59.04399871826172,0.12294073850288656,0.14083626295581084,0.025285475137745927
2120,2020-06-08,63.32799911499024,0.22798267900861593,0.1513246786448889,0.07447240837659082
2121,2020-06-09,62.711334228515625,0.18198101822732232,0.1498149127552445,-0.009976997163743213
2122,2020-06-10,68.336669921875,0.3004346756606393,0.1635872875635236,0.0919292649509417
2123,2020-06-11,64.85600280761719,0.2567376378275132,0.15506565353250945,-0.052092275371367396
2124,2020-06-12,62.35200119018555,0.27071890698799317,0.14893516627349734,-0.03953478490790904
2125,2020-06-15,66.05999755859375,0.25311726667756246,0.15801336507925756,0.060954031427939946
2126,2020-06-16,65.47533416748047,0.22594219622642756,0.15658194768516373,-0.009058837481094399
2127,2020-06-17,66.11933135986328,0.15726080044375548,0.15815863060551738,0.010069378645895093
2128,2020-06-18,66.9306640625,0.15496773362784963,0.16014499705261095,0.012559330082011213
2129,2020-06-19,66.72666931152344,0.13726704075517673,0.15964556158377533,-0.003118645465218964
2130,2020-06-22,66.28800201416016,0.09901129034121957,0.15857158293347828,-0.006727269080596785
2131,2020-06-23,66.78533172607422,0.09905916574630327,0.1597891833699926,0.007678553836629736
2132,2020-06-24,64.0566635131836,0.17490536353115782,0.1531086502598122,-0.041808418875960936
2133,2020-06-25,65.73200225830078,0.14675627621797507,0.15721034203188258,0.02678941891989873
2134,2020-06-26,63.982666015625,0.14015937557264763,0.15292748395671413,-0.027242851963898678
2135,2020-06-29,67.29000091552734,0.14299062797673587,0.16102475287379017,0.052948421745877695
2136,2020-06-30,71.98733520507812,0.27327941572195286,0.17252512404485545,0.07141989641852874
2137,2020-07-01,74.64199829101562,0.2139865519637996,0.1790244721730736,0.03767189366882215
2138,2020-07-02,80.57733154296875,0.2787537206618692,0.19355580658826904,0.08116954201181577
2139,2020-07-06,91.43866729736328,0.3335595033504529,0.2201473550899289,0.13738440075954558
2140,2020-07-07,92.65733337402344,0.3487442611421751,0.2231309860923794,0.013552881438124617
2141,2020-07-08,91.05867004394533,0.2632552964230469,0.21921701690471324,-0.01754112799934357
2142,2020-07-09,92.9520034790039,0.18741900389441657,0.22385241986127907,0.021145269751484216
2143,2020-07-10,102.97666931152344,0.3792507994367211,0.24839556940810342,0.10963986702504129
2144,2020-07-13,99.8040008544922,0.6375765800121834,0.2406280011216063,-0.03127096149503113
2145,2020-07-14,101.12000274658205,0.3805797546468033,0.24384993707249744,0.013389696693124594
2146,2020-07-15,103.06732940673828,0.2641880413841605,0.24861753035043918,0.019551341022180858
2147,2020-07-16,100.04266357421876,0.2300644336917385,0.24121231334900237,-0.02978557863960269
2148,2020-07-17,100.05599975585938,0.14800268762618884,0.24124496400348378,0.00013536064568216095
2149,2020-07-20,109.53333282470705,0.276629043201775,0.26444809183835255,0.09618077596236871
2150,2020-07-21,104.55733489990234,0.2598858584307763,0.252265475155311,-0.04606808314763086
2151,2020-07-22,106.15533447265624,0.2277581598675337,0.2561778192817987,0.015508836966608404
2152,2020-07-23,100.87133026123048,0.3956093300910128,0.24324111817537616,-0.05049891182105829
2153,2020-07-24,94.46666717529295,0.31418977480399973,0.22756073475498606,-0.06446436169186079
2154,2020-07-27,102.63999938964844,0.2589200959489153,0.2475713084922242,0.08793509020254948
2155,2020-07-28,98.43267059326172,0.25495799345922915,0.2372706060481182,-0.041607012164858855
2156,2020-07-29,99.94066619873048,0.14960238650639962,0.24096259561458455,0.015560248392999939
2157,2020-07-30,99.16600036621094,0.1197892161475487,0.23906599978845078,-0.007870913829162702
2158,2020-07-31,95.38400268554688,0.19551820173375,0.2298066253401604,-0.03873145682148026
2159,2020-08-03,99.0,0.13940657609960724,0.23865958506293183,0.03852351823915987
2160,2020-08-04,99.13333129882812,0.1328971718842604,0.2389860168922897,0.0013677717124656848
2161,2020-08-05,99.00133514404295,0.07565799791659444,0.23866285386415276,-0.0013522256755406784
2162,2020-08-06,99.30533599853516,0.09290139812691604,0.23940713188387097,0.0031185331427481307
2163,2020-08-07,96.84733581542967,0.14084448912815586,0.23338926883606928,-0.025136523713590837
2164,2020-08-10,94.5713348388672,0.11815980149866527,0.2278169900918459,-0.023875471104617556
2165,2020-08-11,91.6259994506836,0.13637721857103471,0.22060599591952684,-0.03165257415354266
2166,2020-08-12,103.65066528320312,0.3543522870411184,0.2500456976221762,0.13344923640873502
2167,2020-08-13,108.06666564941406,0.331172336600417,0.26085728567882327,0.043238448649428766
2168,2020-08-14,110.04733276367188,0.20161653781579195,0.26570650559296866,0.018589551376824175
2169,2020-08-17,122.3759994506836,0.32815123345203134,0.2958904853153362,0.11359894879128725
2170,2020-08-18,125.80599975585938,0.26594952611603345,0.30428807300973065,0.028380729057390947
2171,2020-08-19,125.23533630371094,0.19547032632866632,0.30289093133129663,-0.0045915098301908906
2172,2020-08-20,133.45533752441406,0.3342512204101106,0.32301576368035567,0.06644250542795836
2173,2020-08-21,136.6653289794922,0.34874261026613773,0.33087470897012694,0.024329912572156037
2174,2020-08-24,134.27999877929688,0.3252011179732525,0.32503476210306653,-0.017650024945205674
2175,2020-08-25,134.8893280029297,0.16994117928678854,0.32652656826485976,0.00458968189168698
2176,2020-08-26,143.54466247558594,0.22905079580479382,0.34771721660059546,0.06489716425937828
2177,2020-08-27,149.25,0.3851180128735313,0.3616854579780349,0.040171267658236344
2178,2020-08-28,147.55999755859375,0.32549167215582947,0.35754786542912625,-0.011439753680005401
2179,2020-08-31,166.10667419433594,0.38481887413556004,0.40295525016119255,0.12699666009072294
2180,2020-09-01,158.35000610351562,0.2906089916614251,0.38396478523012995,-0.047127974938819935
2181,2020-09-02,149.1233367919922,0.3115255910548933,0.3613753514759177,-0.05883204560197682
2182,2020-09-03,135.6666717529297,0.28319655825363726,0.32842972037229956,-0.09116734433896127
2183,2020-09-04,139.44000244140625,0.35823151555372856,0.3376678756309498,0.02812825601829853
2184,2020-09-08,110.06999969482422,0.37521506787576825,0.26576200049826865,-0.21294852226709848
2185,2020-09-09,122.09333038330078,0.2563523233603912,0.29519843339969704,0.11076238456302619
2186,2020-09-10,123.77999877929688,0.27439573809842194,0.2993278632849853,0.013988657858820763
2187,2020-09-11,124.23999786376952,0.19445008493757213,0.3004540680393613,0.0037624454403156716
2188,2020-09-14,139.8733367919922,0.26808939163567147,0.33872879775522713,0.1273896205354477
2189,2020-09-15,149.9199981689453,0.3152304870579573,0.3633257984673089,0.07261561719903159
2190,2020-09-16,147.25332641601562,0.23262428207528324,0.35679704980696614,-0.017969405662587964
2191,2020-09-17,141.14332580566406,0.24748183623639886,0.34183808147661165,-0.04192570633206626
2192,2020-09-18,147.38333129882812,0.27926978451115086,0.35711533765156783,0.04469149870302393
2193,2020-09-21,149.79666137695312,0.3554412048753671,0.36302383594994797,0.016545070108820063
2194,2020-09-22,141.41000366210938,0.2567320248489861,0.3424909824930557,-0.056560620608182975
2195,2020-09-23,126.7866668701172,0.307887390443739,0.30668901684596356,-0.10453403878397897
2196,2020-09-24,129.26333618164062,0.3127967656036676,0.31275258707426634,0.01977107067824424
2197,2020-09-25,135.77999877929688,0.21588175765469947,0.3287071762199353,0.05101345218250859
2198,2020-09-28,140.39999389648438,0.15813774579480602,0.34001819974541797,0.034410637624517744
2199,2020-09-29,139.69000244140625,0.15978763130655282,0.33827994465042793,-0.005112241333821314
2200,2020-09-30,143.00332641601562,0.1529407880291677,0.346391876475838,0.023979937190165994
2201,2020-10-01,149.3866729736328,0.16151180623998124,0.3620200711498773,0.045117093486831156
2202,2020-10-02,138.3633270263672,0.22982010403820788,0.3350318769686332,-0.07454888922462785
2203,2020-10-05,141.89332580566406,0.14163955102775289,0.343674288535046,0.02579578888017857
2204,2020-10-06,137.9933319091797,0.15624485133035845,0.33412602677427855,-0.027782880707975258
2205,2020-10-07,141.76666259765625,0.13637292629333755,0.34336418203292884,0.027648714911069173
2206,2020-10-08,141.97332763671875,0.12743640412785046,0.34387015510420643,0.0014735755729730269
2207,2020-10-09,144.6666717529297,0.08948144332790195,0.35046420507351206,0.019175988004272615
2208,2020-10-12,147.43333435058594,0.12205454824602675,0.3572377589270091,0.019327377105676863
2209,2020-10-13,148.88333129882812,0.10776654631780354,0.3607877517684366,0.009937339356539912
2210,2020-10-14,153.76666259765625,0.1520628521524947,0.37274349496787884,0.03313788547654406
2211,2020-10-15,149.6266632080078,0.11175737405053991,0.3626076334996302,-0.02719259116546645
2212,2020-10-16,146.55667114257812,0.10219384916605997,0.35509144536645754,-0.02072815748701093
2213,2020-10-19,143.61000061035156,0.11378927227733397,0.34787718239291754,-0.0203166341168676
2214,2020-10-20,140.64666748046875,0.0984972075431828,0.34062212478013987,-0.020855227016824823
2215,2020-10-21,140.8800048828125,0.10085531887496099,0.34119339916038033,0.0016771499520449504
2216,2020-10-22,141.92999267578125,0.12602358441506986,0.3437640591560059,0.007534319251050929
2217,2020-10-23,140.2100067138672,0.10530112804359633,0.33955305867110636,-0.012249682224599597
2218,2020-10-26,140.0933380126953,0.087214790528594,0.3392674214809861,-0.000841215188100922
2219,2020-10-27,141.55999755859375,0.06888115178319375,0.34285820896165126,0.010583944267299477
2220,2020-10-28,135.33999633789062,0.07801016609463812,0.3276299287684173,-0.04441567912097812
2221,2020-10-29,136.94332885742188,0.06877813711846191,0.3315553294209248,0.011981202899452313
2222,2020-10-30,129.34666442871094,0.13433772631446877,0.312956597628183,-0.05609540894795827
2223,2020-11-02,133.50332641601562,0.089796430475832,0.3231332537356693,0.032517787401232456
2224,2020-11-03,141.3000030517578,0.10739675008543284,0.34222167063017617,0.05907289538860533
2225,2020-11-04,140.32666015625,0.10010450045316548,0.3398386585034983,-0.006963358346915057
2226,2020-11-05,146.02999877929688,0.08779358766729566,0.3538020060185384,0.041088166886394245
2227,2020-11-06,143.31666564941406,0.06564378387391269,0.34715901742523886,-0.018776006015498566
2228,2020-11-09,140.4199981689453,0.10898588335900446,0.3400671757271402,-0.020428222636117797
2229,2020-11-10,136.7866668701172,0.09396687352143415,0.3311717776250885,-0.026157767455889665
2230,2020-11-11,139.0433349609375,0.05128677532732745,0.33669672412763235,0.016683023360760312
2231,2020-11-12,137.25332641601562,0.05953257095877928,0.33231428902784116,-0.01301597189917991
2232,2020-11-13,136.1666717529297,0.059255223784501244,0.3296538584112558,-0.008005766542173862
2233,2020-11-16,136.02999877929688,0.08259035657271531,0.3293192452394134,-0.001015044002381779
2234,2020-11-17,147.20333862304688,0.196004549814359,0.3566746658892531,0.0830665715571905
2235,2020-11-18,162.2133331298828,0.25165789226052804,0.39342327636993757,0.10303117657393372
2236,2020-11-19,166.42333984375,0.20025390473454738,0.4037305350953496,0.026198904194270626
2237,2020-11-20,163.20333862304688,0.1026428874482244,0.3958470831358531,-0.019526518987806253
2238,2020-11-23,173.9499969482422,0.1599230031416171,0.422157869630928,0.06646704653383828
2239,2020-11-24,185.1266632080078,0.17110999952124595,0.44952143426552393,0.06481832177739234
2240,2020-11-25,191.3333282470703,0.15553134270700747,0.4647170638042765,0.03380401551614736
2241,2020-11-27,195.2533264160156,0.11799339319409845,0.47431430154676607,0.02065178683976965
2242,2020-11-30,189.1999969482422,0.20199656947959435,0.4594940798190936,-0.031245572143498213
2243,2020-12-01,194.9199981689453,0.12638776766891352,0.4734982219733714,0.030477307041238254
2244,2020-12-02,189.60667419433597,0.15171946993672192,0.4604897379921363,-0.027473142194748567
2245,2020-12-03,197.7933349609375,0.13447210762391062,0.48053294370499167,0.043525846635039694
2246,2020-12-04,199.67999267578125,0.09105175661464757,0.4851520026554527,0.009612366875093543
2247,2020-12-07,213.9199981689453,0.17989662214253993,0.5200154674537089,0.07186091082265535
2248,2020-12-08,216.6266632080078,0.2061630504227068,0.5266421307197676,0.01274320415603534
2249,2020-12-09,201.4933319091797,0.22936182085023418,0.4895915577217223,-0.0703524667641153
2250,2020-12-10,209.02333068847656,0.21546804811973475,0.5080270735997852,0.037654889238391186
2251,2020-12-11,203.3300018310547,0.1474248810131096,0.4940882327544703,-0.02743720082976455
2252,2020-12-14,213.27667236328125,0.16580111236027398,0.5184404282733978,0.04928713922848864
2253,2020-12-15,211.0833282470703,0.14279087197621418,0.5130705163430483,-0.010357818637395325
2254,2020-12-16,207.58999633789065,0.13296584832741495,0.5045178753975954,-0.016669523336504656
2255,2020-12-17,218.63333129882807,0.1797658727603803,0.5315550082028333,0.053590039369627376
2256,2020-12-18,231.6666717529297,0.7273815950434098,0.5634642238518994,0.06002994075241608
2257,2020-12-21,216.6199951171875,0.185627143043456,0.5266258053925269,-0.06537845155020013
2258,2020-12-22,213.44667053222656,0.16472936363681387,0.5188566307237155,-0.014752742059460212
2259,2020-12-23,215.32666015625,0.10350497491493861,0.5234593643469357,0.008870916069435712
2260,2020-12-24,220.58999633789065,0.06947249557977941,0.5363454644104579,0.024617192739686312
2261,2020-12-28,221.22999572753903,0.10055188785929253,0.5379123596060127,0.0029214290033701636
2262,2020-12-29,221.9966735839844,0.06962173477355758,0.5397893986614131,0.003489488616277919
2263,2020-12-30,231.5933380126953,0.13544282273388372,0.5632846826099798,0.043526760634482735
2264,2020-12-31,235.22332763671875,0.15790761367519673,0.5721718993695469,0.015777487004241336
2265,2021-01-04,243.2566680908203,0.15456723110118384,0.5918397346290506,0.034373997187165
2266,2021-01-05,245.0366668701172,0.10044160933999627,0.5961976630591166,0.007363358989063868
2267,2021-01-06,251.9933319091797,0.14156427108044883,0.6132294996563035,0.028567432669554207
2268,2021-01-07,272.0133361816406,0.16401255326138817,0.6622439971962757,0.07992847305526457
2269,2021-01-08,293.3399963378906,0.24179060618517217,0.7144575490785922,0.07884337510550726
2270,2021-01-11,270.39666748046875,0.18977513417494993,0.6582859458892867,-0.07862133063293654
2271,2021-01-12,283.14666748046875,0.14675033306424054,0.689501465882671,0.0474193930286859
2272,2021-01-13,284.8033447265625,0.10396556932936463,0.6935574691531043,0.0058825158047213005
2273,2021-01-14,281.6666564941406,0.0972095242340348,0.6858779903897962,-0.011072591825282238
2274,2021-01-15,275.3866577148437,0.12200997459301778,0.6705028196091238,-0.022416772364913524
2275,2021-01-19,281.51666259765625,0.0777314982195302,0.6855107639212006,0.022383118867159688
2276,2021-01-20,283.4833374023437,0.07871839191466952,0.6903257267985501,0.0070239055763433415
2277,2021-01-21,281.663330078125,0.061731537840555094,0.68586984640504,-0.006454750591687553
2278,2021-01-22,282.2133178710937,0.06023056134737899,0.6872163683617091,0.001963232475850643
2279,2021-01-25,293.6000061035156,0.1299203122136762,0.7150941247677954,0.04056619965636965
2280,2021-01-26,294.36334228515625,0.07035076163165985,0.7169629824807113,0.0026134429695150244
2281,2021-01-27,288.0533447265625,0.08422604455054074,0.7015143664063199,-0.02154729944485945
2282,2021-01-28,278.4766540527344,0.08106956956709077,0.6780679837240188,-0.0334225267579494
2283,2021-01-29,264.510009765625,0.10950689983639819,0.6438737826271757,-0.05042886836957715
2284,2021-02-01,279.9366760253906,0.0778120609701538,0.6816425205928998,0.05865860512539841
2285,2021-02-02,290.92999267578125,0.07436106970163717,0.7085571947649683,0.03948502823541265
2286,2021-02-03,284.89666748046875,0.05454164252260462,0.6937859490190179,-0.020846934947643905
2287,2021-02-04,283.3299865722656,0.04618556837185653,0.6899502816297419,-0.005528603447071029
2288,2021-02-05,284.07666015625,0.05527826341047877,0.6917783447034201,0.002649557688939739
2289,2021-02-08,287.8066711425781,0.06054488814489409,0.7009104413715981,0.013200899880861486
2290,2021-02-09,283.1533203125,0.04402292076290283,0.6895177538521835,-0.01625412727069731
2291,2021-02-10,268.2733459472656,0.11355253665357522,0.6530874685738289,-0.0528344412813544
2292,2021-02-11,270.5533447265625,0.06536907810129446,0.6586695350428512,0.008547195800911669
2293,2021-02-12,272.0400085449219,0.07245298717764581,0.6623092985052386,0.005525932609211349
2294,2021-02-16,265.4066772460937,0.05935823844923309,0.6460690721694492,-0.024520607475150693
2295,2021-02-17,266.04998779296875,0.07980995115057805,0.6476440739920323,0.0024378226577142057
2296,2021-02-18,262.4599914550781,0.05326584552092568,0.6388547718381812,-0.013571192120502949
2297,2021-02-19,260.4333190917969,0.05657155969815383,0.6338929183733932,-0.00776679408766279
2298,2021-02-22,238.1666717529297,0.11703126263951966,0.5793780183583307,-0.0860001720084695
2299,2021-02-23,232.94667053222656,0.21389542360653682,0.5665980142430093,-0.022058144614346277
2300,2021-02-24,247.33999633789065,0.11537147187154864,0.6018368494946172,0.06219371470739806
2301,2021-02-25,227.4066619873047,0.12282319612902587,0.5530345438510461,-0.08108892914176338
2302,2021-02-26,225.1666717529297,0.12964230468898322,0.5475504293454683,-0.00991640498148508
2303,2021-03-01,239.47666931152344,0.08357295799015747,0.5825852540431595,0.06398465386936368
2304,2021-03-02,228.81333923339844,0.07233379392774776,0.5564784781020014,-0.0448119408446684
2305,2021-03-03,217.73333740234372,0.09371528001333908,0.5293515746758034,-0.04874744395995426
2306,2021-03-04,207.14666748046875,0.2116257992303616,0.5034324839613211,-0.048963849272303
2307,2021-03-05,199.3166656494141,0.28914103268899644,0.4842624777883389,-0.03807860395129973
2308,2021-03-08,187.6666717529297,0.16496378803412032,0.45574007642374953,-0.05889864004094065
2309,2021-03-09,224.52667236328125,0.21692114920782712,0.5459835341499134,0.19801518978606356
2310,2021-03-10,222.6866607666016,0.19408094905561638,0.541478677774681,-0.008250901526263862
2311,2021-03-11,233.1999969482422,0.11367734288200033,0.5672182272472436,0.04753566581484732
2312,2021-03-12,231.2433319091797,0.10486133466724117,0.5624277710396192,-0.008445525862017678
2313,2021-03-15,235.97999572753903,0.09083483150333725,0.574024431755222,0.02061893333283845
2314,2021-03-16,225.6266632080078,0.10027817261229671,0.5486766154209801,-0.044158079224493364
2315,2021-03-17,233.9366607666016,0.12727593897701817,0.5690217836511966,0.03708043619574775
2316,2021-03-18,217.72000122070312,0.10367600567241006,0.529318924021322,-0.0697738834796736
2317,2021-03-19,218.2899932861328,0.13560130683347119,0.5307144219597134,0.002636402885031237
2318,2021-03-22,223.3333282470703,0.12443544166712066,0.5430618982974765,0.023265763708038855
2319,2021-03-23,220.72000122070312,0.09465264742735732,0.5366637522550595,-0.011781614697100899
2320,2021-03-24,210.08999633789065,0.10555932505584088,0.5106385655923766,-0.04849439999128891
2321,2021-03-25,213.4633331298828,0.1234868482960483,0.5188974253629531,0.016173591904472866
2322,2021-03-26,206.23666381835935,0.10574950597534581,0.5012045437645659,-0.03409706954319842
2323,2021-03-29,203.76333618164065,0.08852822750392496,0.4951491548787476,-0.012081671966371358
2324,2021-03-30,211.8733367919922,0.12417196185155653,0.5150046753649271,0.04010007952258695
2325,2021-03-31,222.6433258056641,0.10404745278081814,0.5413725818264804,0.05119935356483756
2326,2021-04-01,220.5833282470703,0.11052251877458774,0.5363291390832171,-0.009316029131449082
2327,2021-04-05,230.3500061035156,0.13213050505250612,0.5602406628398299,0.04458367449041891
2328,2021-04-06,230.5399932861328,0.08732242764623047,0.5607058039141416,0.000830252256153544
2329,2021-04-07,223.6566619873047,0.08084306937476372,0.5438535085588743,-0.030055503684152787
2330,2021-04-08,227.93333435058597,0.07296806050130501,0.5543239831989654,0.019252380421036906
2331,2021-04-09,225.67333984375,0.06475594274101552,0.5487908927116653,-0.009981690590706584
2332,2021-04-12,233.9933319091797,0.09017481126359703,0.5691605302538785,0.03711730244203491
2333,2021-04-13,254.10667419433597,0.14140842838252118,0.6184035450174925,0.08651867469033526
2334,2021-04-14,244.07666015625,0.15581925548792466,0.5938473015869201,-0.039709092272227804
2335,2021-04-15,246.2833404541016,0.08592611669382358,0.599249864171751,0.009097561899151087
2336,2021-04-16,246.5933380126953,0.08635732551478442,0.6000088237786673,0.0012665161100458308
2337,2021-04-19,238.2100067138672,0.12500994652812514,0.5794841143065312,-0.034207346056809376
2338,2021-04-20,239.663330078125,0.1115480429690015,0.583042251132715,0.006140180098710386
2339,2021-04-21,248.0399932861328,0.09704179522863808,0.6035506352776103,0.035174782110648596
2340,2021-04-22,239.89666748046875,0.11148630020520389,0.5836135255129554,-0.033033035837141636
2341,2021-04-23,243.13333129882807,0.08764665969996979,0.5915377721116895,0.013577900875016858
2342,2021-04-26,246.0666656494141,0.09645738511140937,0.5987193844307482,0.012140581138921436
2343,2021-04-27,234.913330078125,0.09116962916371572,0.5714129397626306,-0.04560808515341471
2344,2021-04-28,231.46665954589844,0.06750927379613993,0.5629745387501344,-0.014767605745858054
2345,2021-04-29,225.6666717529297,0.08921631263630045,0.5487745673844245,-0.025223114702905274
2346,2021-04-30,236.47999572753903,0.12855107562828214,0.5752485697941783,0.04824203595282196
2347,2021-05-03,228.3000030517578,0.08326556487199932,0.5552216894085636,-0.03481430713122879
2348,2021-05-04,224.5333404541016,0.09216774881590917,0.5459998594771541,-0.01660927537112761
2349,2021-05-05,223.64666748046875,0.06629059710535395,0.5438290392468773,-0.003975862250872333
2350,2021-05-06,221.17999267578125,0.08571381403541789,0.5377899383305714,-0.011104778304353045
2351,2021-05-07,224.1233367919922,0.07146543313209154,0.5449960573193552,0.013399505039371463
2352,2021-05-10,209.67999267578125,0.09762587517065931,0.5096347634345777,-0.06488357743119705
2353,2021-05-11,205.73333740234372,0.14752030164806954,0.49997226174085335,-0.0189596597151378
2354,2021-05-12,196.6300048828125,0.10565309481476345,0.47768479050400214,-0.0445774154735074
2355,2021-05-13,190.56333923339844,0.13986353858675105,0.4628319181218482,-0.031093458861193312
2356,2021-05-14,196.5800018310547,0.10415839165052936,0.4775623692285609,0.03182678317970852
2357,2021-05-17,192.27667236328125,0.1009210237412483,0.46702663063723526,-0.02206149242526105
2358,2021-05-18,192.6233367919922,0.115581463303502,0.46787536086511144,0.0018173058498144544
2359,2021-05-19,187.82000732421875,0.12465401765446835,0.45611548423482956,-0.025134635447649184
2360,2021-05-20,195.5933380126953,0.09573958421036123,0.47514674380512983,0.041724651383468696
2361,2021-05-21,193.6266632080078,0.07992254089632664,0.47033178092778016,-0.010133633325127898
2362,2021-05-24,202.14666748046875,0.10807823171365885,0.4911911035717586,0.04435022996496468
2363,2021-05-25,201.56333923339844,0.08644449176955751,0.4897629549788857,-0.002907521293622616
2364,2021-05-26,206.3766632080078,0.08853582153369685,0.5015473009211645,0.024061325632084244
2365,2021-05-27,210.2833404541016,0.08104513660173772,0.5111119253669011,0.01907023410986313
2366,2021-05-28,208.4066619873047,0.06904789026296805,0.5065172983707087,-0.008989473280033819
2367,2021-06-01,207.96665954589844,0.053687809436077254,0.5054400509191906,-0.0021267732710870523
2368,2021-06-02,201.7066650390625,0.07091602158685506,0.49011385612024055,-0.030322477949814127
2369,2021-06-03,190.94667053222656,0.09339798163895671,0.4637704189706843,-0.05374962739901276
2370,2021-06-04,199.68333435058597,0.07333983778492056,0.48516018399793726,0.046121451805241305
2371,2021-06-07,201.7100067138672,0.0684096615869211,0.49012203746272504,0.010227247883162803
2372,2021-06-08,201.19667053222656,0.07999782084363068,0.4888652487692874,-0.002564236246025218
2373,2021-06-09,199.5933380126953,0.04873419079834714,0.4849398481167798,-0.008029616877840514
2374,2021-06-10,203.3733367919922,0.07295254226655375,0.4941943287026708,0.019083770124954574
2375,2021-06-11,203.29666137695312,0.047481836236398844,0.4940066061182667,-0.0003798558046931366
2376,2021-06-14,205.89666748046875,0.06141093771409799,0.5003721388639305,0.01288552150280332
2377,2021-06-15,199.7866668701172,0.05262860737050116,0.48541317053357597,-0.02989568596748435
2378,2021-06-16,201.6233367919922,0.06709028145785562,0.48990984556632394,0.009263603267717562
2379,2021-06-17,205.5333404541016,0.06893034788910736,0.49948261399681665,0.01953985721480412
2380,2021-06-18,207.7700042724609,0.07506995587208352,0.5049585845176382,0.010963285542620407
2381,2021-06-21,206.94332885742188,0.07590133704450266,0.5029346548747997,-0.00400811017951471
2382,2021-06-22,207.90333557128903,0.05723389116434636,0.5052850163469961,0.004673293934738815
2383,2021-06-23,218.85667419433597,0.096657801462346,0.532101813271077,0.05307261457692802
2384,2021-06-24,226.60667419433597,0.14579843794109343,0.5510759528748989,0.03565885161559408
2385,2021-06-25,223.9566650390625,0.101271999986793,0.5445879988537937,-0.011773248292287547
2386,2021-06-28,229.5733337402344,0.06538690756249804,0.5583391544724328,0.025250566754282874
2387,2021-06-29,226.9199981689453,0.051364696676291274,0.5518430564665714,-0.01163468109629433
2388,2021-06-30,226.5666656494141,0.05646128117885756,0.5509780009114545,-0.0015675753187070257
2389,2021-07-01,225.97332763671875,0.05550245237635351,0.5495253456488564,-0.0026365032001189476
2390,2021-07-02,226.3000030517578,0.08330320484565135,0.5503251372527387,0.0014554225937258034
2391,2021-07-06,219.8600006103516,0.07085559952388736,0.5345582333337456,-0.028650161244137468
2392,2021-07-07,214.88333129882807,0.05602247832812482,0.5223739729106613,-0.022793139574518874
2393,2021-07-08,217.60333251953125,0.06916774386328105,0.5290332868312018,0.012748173274090986
2394,2021-07-09,218.98333740234372,0.05387138685143271,0.532411919773194,0.0063864278980053524
2395,2021-07-12,228.5666656494141,0.07958047938138373,0.5558745530672795,0.04406857251445555
2396,2021-07-13,222.8466644287109,0.0632008175138137,0.5418704109130016,-0.025192990175578245
2397,2021-07-14,217.7933349609375,0.06542983033946964,0.5294984652632416,-0.022831926971089597
2398,2021-07-15,216.86666870117188,0.06070304206927406,0.5272297304272489,-0.0042846863302330096
2399,2021-07-16,214.7400054931641,0.048028936555183005,0.5220230717693067,-0.009875502759912311
2400,2021-07-19,215.4066619873047,0.06429369745055213,0.5236552309160961,0.0031266034684203897
2401,2021-07-20,220.1666717529297,0.045110517896321686,0.5353090489559057,0.02225475341747678
2402,2021-07-21,218.42999267578125,0.04004629056408783,0.5310571791163121,-0.007942831991887016
2403,2021-07-22,216.4199981689453,0.043851229655016435,0.5261361576484901,-0.009266462560605412
2404,2021-07-23,214.4600067138672,0.042197712215987414,0.5213375574561094,-0.009120453180460909
2405,2021-07-26,219.2066650390625,0.07763112495645814,0.5329586874837093,0.02229098951609345
2406,2021-07-27,214.9266662597656,0.10231733469365518,0.522480068858862,-0.019661221162039187
2407,2021-07-28,215.66000366210935,0.04682577809914831,0.5242754812780587,0.003436327098788662
2408,2021-07-29,225.7833404541016,0.09433138695048528,0.5490602045745447,0.04727423688795596
2409,2021-07-30,229.0666656494141,0.09189403356891335,0.5570986911062358,0.014640446466011666
2410,2021-08-02,236.55667114257807,0.1049669907336328,0.5754362923785823,0.03291625265881235
2411,2021-08-03,236.5800018310547,0.0653608237211076,0.5754934123450609,9.926375384233539e-05
2412,2021-08-04,236.97332763671875,0.05011432316558782,0.5764563825058938,0.0016732948460850866
2413,2021-08-05,238.2100067138672,0.03663326944443069,0.5794841143065312,0.005252317248142303
2414,2021-08-06,233.0333404541016,0.04555922600327864,0.5668102061394104,-0.021871019160357403
2415,2021-08-09,237.9199981689453,0.04256222564503854,0.5787740933236089,0.021107395481964747
